
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-09T17:04:26Z,,48.146550357341766,-92.257967367768288,48.324295319616795,-92.102674003690481,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,48.230172414332628,-92.105600126087666,374.796875,2021-06-09T16:58:39Z,,,"Amazcamp","09-OCT-16 11:41:44AM","09-OCT-16 11:41:44AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
2,48.321868758648634,-92.24985770881176,,2021-06-09T16:58:39Z,,,"C1","08-OCT-16 10:31:46AM","08-OCT-16 10:31:46AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
3,48.288885802030563,-92.102808197960258,,2021-06-09T16:58:39Z,,,"C2","10-OCT-16 7:45:33AM","10-OCT-16 7:45:33AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
4,48.205596758052707,-92.212734175845981,390.658447265625,2021-06-09T16:58:39Z,,,"C3","10-OCT-16 7:43:06AM","10-OCT-16 7:43:06AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
5,48.246773947030306,-92.104734610766172,379.6033935546875,2021-06-09T16:58:39Z,,,"Clifjump","09-OCT-16 11:10:12AM","09-OCT-16 11:10:12AM",,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"07-OCT-16",,,,,,"DarkCyan",
2,"08-OCT-16",,,,,,"DarkBlue",
3,"09-OCT-16",,,,,,"Red",
4,"10-OCT-16",,,,,,"Yellow",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
677,2,48.306080186739564,-92.144268695265055,367.841552734375,,,,,,,,,,,,,,,,,,,,,,
678,2,48.306020339950919,-92.143444670364261,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
679,2,48.306018495932221,-92.143023228272796,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
680,2,48.306110948324203,-92.142525091767311,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
681,2,48.306294763460755,-92.142200628295541,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
682,2,48.306564325466752,-92.142001641914248,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
683,2,48.306757025420666,-92.141794357448816,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
684,2,48.306976463645697,-92.141693271696568,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
685,2,48.307224651798606,-92.141626719385386,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
686,2,48.307401174679399,-92.141406442970037,365.9189453125,,,,,,,,,,,,,,,,,,,,,,
687,2,48.30755808390677,-92.141170240938663,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
688,2,48.30807214602828,-92.140554841607809,367.3609619140625,,,,,,,,,,,,,,,,,,,,,,
689,2,48.308378672227263,-92.140236161649227,366.8802490234375,,,,,,,,,,,,,,,,,,,,,,
690,2,48.308650078251958,-92.140061231330037,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
691,2,48.308729035779834,-92.139817485585809,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
692,2,48.309062216430902,-92.138998154550791,363.5157470703125,,,,,,,,,,,,,,,,,,,,,,
693,2,48.309209235012531,-92.138719707727432,363.996337890625,,,,,,,,,,,,,,,,,,,,,,
694,2,48.309681052342057,-92.137407101690769,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
695,2,48.310200143605471,-92.136098518967628,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
696,2,48.310654610395432,-92.135091349482536,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
697,2,48.310862062498927,-92.1347392257303,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
698,2,48.311001621186733,-92.134319711476564,359.67041015625,,,,,,,,,,,,,,,,,,,,,,
699,2,48.311160709708929,-92.133483113721013,359.189697265625,,,,,,,,,,,,,,,,,,,,,,
700,2,48.311277385801077,-92.133036274462938,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
701,2,48.311376878991723,-92.132128430530429,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
702,2,48.311481652781367,-92.13171805255115,363.5157470703125,,,,,,,,,,,,,,,,,,,,,,
703,2,48.311527753248811,-92.131263669580221,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
704,2,48.311461871489882,-92.129918625578284,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
705,2,48.311336394399405,-92.128892932087183,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
706,2,48.311359947547317,-92.128467466682196,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
707,2,48.311437899246812,-92.127941753715277,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
708,2,48.311828663572669,-92.126800389960408,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
709,2,48.311939891427755,-92.126342235133052,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
710,2,48.312025470659137,-92.125881649553776,361.1124267578125,,,,,,,,,,,,,,,,,,,,,,
711,2,48.31204223446548,-92.125431960448623,360.6317138671875,,,,,,,,,,,,,,,,,,,,,,
712,2,48.312192773446441,-92.124588908627629,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
713,2,48.312294194474816,-92.123740995302796,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
714,2,48.312303330749273,-92.122905487194657,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
715,2,48.312240550294518,-92.122097807005048,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
716,2,48.31217123195529,-92.121748365461826,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
717,2,48.312063356861472,-92.121319128200412,363.996337890625,,,,,,,,,,,,,,,,,,,,,,
718,2,48.311910219490528,-92.120979242026806,363.5157470703125,,,,,,,,,,,,,,,,,,,,,,
719,2,48.311791112646461,-92.120885280892253,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
720,2,48.311537643894553,-92.120812609791756,362.07373046875,,,,,,,,,,,,,,,,,,,,,,
721,2,48.311264477670193,-92.120695095509291,360.6317138671875,,,,,,,,,,,,,,,,,,,,,,
722,2,48.311017295345664,-92.120563583448529,359.189697265625,,,,,,,,,,,,,,,,,,,,,,
723,2,48.310754271224141,-92.120357723906636,358.708984375,,,,,,,,,,,,,,,,,,,,,,
724,2,48.310272144153714,-92.119875345379114,360.6317138671875,,,,,,,,,,,,,,,,,,,,,,
725,2,48.309812732040882,-92.119177719578147,359.189697265625,,,,,,,,,,,,,,,,,,,,,,
726,2,48.309565214440227,-92.118915114551783,358.708984375,,,,,,,,,,,,,,,,,,,,,,
727,2,48.308998346328735,-92.118481015786529,359.67041015625,,,,,,,,,,,,,,,,,,,,,,
728,2,48.308457462117076,-92.118232995271683,362.07373046875,,,,,,,,,,,,,,,,,,,,,,
729,2,48.308198880404234,-92.117995535954833,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
730,2,48.307959409430623,-92.117692697793245,362.07373046875,,,,,,,,,,,,,,,,,,,,,,
731,2,48.307585241273046,-92.116899015381932,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
732,2,48.307537632063031,-92.116488134488463,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
733,2,48.307523969560862,-92.115990668535233,363.996337890625,,,,,,,,,,,,,,,,,,,,,,
734,2,48.307596892118454,-92.115596970543265,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
735,2,48.307575518265367,-92.114812424406409,361.1124267578125,,,,,,,,,,,,,,,,,,,,,,
736,2,48.307501757517457,-92.114395843818784,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
737,2,48.307286258786917,-92.114077666774392,359.67041015625,,,,,,,,,,,,,,,,,,,,,,
738,2,48.307083752006292,-92.114067105576396,360.6317138671875,,,,,,,,,,,,,,,,,,,,,,
739,2,48.307010913267732,-92.114038439467549,361.1124267578125,,,,,,,,,,,,,,,,,,,,,,
740,2,48.30679583363235,-92.114149918779731,361.5931396484375,,,,,,,,,,,,,,,,,,,,,,
741,2,48.30655443482101,-92.11432141251862,362.07373046875,,,,,,,,,,,,,,,,,,,,,,
742,2,48.306372798979282,-92.114632381126285,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
743,2,48.306163754314184,-92.11481686681509,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
744,2,48.30608194693923,-92.114805970340967,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
745,2,48.305911961942911,-92.114436160773039,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
746,2,48.305685902014375,-92.114066602662206,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
747,2,48.305431343615055,-92.113915979862213,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
748,2,48.305175947025418,-92.11387968622148,363.996337890625,,,,,,,,,,,,,,,,,,,,,,
749,2,48.304956257343292,-92.113761585205793,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
750,2,48.304703962057829,-92.113536279648542,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
751,2,48.304547136649489,-92.113349614664912,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
752,2,48.303708359599113,-92.112906211987138,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
753,2,48.303486406803131,-92.112713595852256,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
754,2,48.303309632465243,-92.112491726875305,365.9189453125,,,,,,,,,,,,,,,,,,,,,,
755,2,48.302781321108341,-92.112259212881327,366.3995361328125,,,,,,,,,,,,,,,,,,,,,,
756,2,48.302533300593495,-92.111955368891358,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
757,2,48.30235811881721,-92.111682873219252,363.5157470703125,,,,,,,,,,,,,,,,,,,,,,
758,2,48.302144715562463,-92.111496711149812,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
759,2,48.301875237375498,-92.111381879076362,366.3995361328125,,,,,,,,,,,,,,,,,,,,,,
760,2,48.301666108891368,-92.111347680911422,368.802978515625,,,,,,,,,,,,,,,,,,,,,,
761,2,48.301399229094386,-92.111212564632297,371.206298828125,,,,,,,,,,,,,,,,,,,,,,
762,2,48.301149364560843,-92.111024055629969,370.7255859375,,,,,,,,,,,,,,,,,,,,,,
763,2,48.300907295197248,-92.110778214409947,370.244873046875,,,,,,,,,,,,,,,,,,,,,,
764,2,48.30070411786437,-92.110627926886082,369.28369140625,,,,,,,,,,,,,,,,,,,,,,
765,2,48.300494402647018,-92.110422737896442,367.841552734375,,,,,,,,,,,,,,,,,,,,,,
766,2,48.300311090424657,-92.110092910006642,366.8802490234375,,,,,,,,,,,,,,,,,,,,,,
767,2,48.30009869299829,-92.10939846932888,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
768,2,48.299916135147214,-92.109230747446418,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
769,2,48.299705581739545,-92.109312722459435,363.5157470703125,,,,,,,,,,,,,,,,,,,,,,
770,2,48.299464518204331,-92.1093490999192,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
771,2,48.299183724448085,-92.109187161549926,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
772,2,48.298981385305524,-92.109013488516212,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
773,2,48.298550639301538,-92.108538569882512,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
774,2,48.298300439491868,-92.10835081525147,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
775,2,48.29798779450357,-92.108038170263171,365.4383544921875,,,,,,,,,,,,,,,,,,,,,,
776,2,48.2973179128021,-92.107175001874566,369.28369140625,,,,,,,,,,,,,,,,,,,,,,
777,2,48.297127978876233,-92.106976686045527,370.7255859375,,,,,,,,,,,,,,,,,,,,,,
778,2,48.296766970306635,-92.106409482657909,368.802978515625,,,,,,,,,,,,,,,,,,,,,,
779,2,48.296559853479266,-92.10617302916944,366.8802490234375,,,,,,,,,,,,,,,,,,,,,,
780,2,48.296299679204822,-92.106204628944397,366.8802490234375,,,,,,,,,,,,,,,,,,,,,,
781,2,48.296076050028205,-92.106146877631545,367.3609619140625,,,,,,,,,,,,,,,,,,,,,,
782,2,48.295878069475293,-92.105852086097002,366.3995361328125,,,,,,,,,,,,,,,,,,,,,,
783,2,48.295669024810195,-92.105689058080316,364.4769287109375,,,,,,,,,,,,,,,,,,,,,,
784,2,48.295485964044929,-92.105472469702363,364.9576416015625,,,,,,,,,,,,,,,,,,,,,,
785,2,48.295116489753127,-92.104942984879017,363.5157470703125,,,,,,,,,,,,,,,,,,,,,,
786,2,48.294947426766157,-92.10475992411375,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
787,2,48.294751876965165,-92.104632016271353,362.07373046875,,,,,,,,,,,,,,,,,,,,,,
788,2,48.294469658285379,-92.104787584394217,363.996337890625,,,,,,,,,,,,,,,,,,,,,,
789,2,48.294325321912766,-92.105068042874336,367.3609619140625,,,,,,,,,,,,,,,,,,,,,,
790,2,48.294284418225288,-92.105094445869327,367.3609619140625,,,,,,,,,,,,,,,,,,,,,,
791,2,48.294217446818948,-92.105063265189528,366.8802490234375,,,,,,,,,,,,,,,,,,,,,,
792,2,48.294051317498088,-92.105202823877335,369.7642822265625,,,,,,,,,,,,,,,,,,,,,,
793,2,48.293714867904782,-92.105422345921397,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
794,2,48.293591402471066,-92.105589229613543,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
795,2,48.293597772717476,-92.105669695883989,381.7806396484375,,,,,,,,,,,,,,,,,,,,,,
796,2,48.29349341802299,-92.105771452188492,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
797,2,48.293492496013641,-92.105905059725046,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
798,2,48.293627612292767,-92.105916710570455,386.106689453125,,,,,,,,,,,,,,,,,,,,,,
799,2,48.293390655890107,-92.105919728055596,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
800,2,48.293371712788939,-92.106106728315353,375.051513671875,,,,,,,,,,,,,,,,,,,,,,
801,2,48.293186305090785,-92.106275791302323,368.802978515625,,,,,,,,,,,,,,,,,,,,,,
802,2,48.293150095269084,-92.106274617835879,368.802978515625,,,,,,,,,,,,,,,,,,,,,,
803,2,48.292928226292133,-92.106211250647902,371.206298828125,,,,,,,,,,,,,,,,,,,,,,
804,2,48.292697472497821,-92.106072194874287,372.648193359375,,,,,,,,,,,,,,,,,,,,,,
805,2,48.292485158890486,-92.105818390846252,372.648193359375,,,,,,,,,,,,,,,,,,,,,,
806,2,48.292314503341913,-92.105555031448603,373.12890625,,,,,,,,,,,,,,,,,,,,,,
807,2,48.292169747874141,-92.105249175801873,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
808,2,48.291936479508877,-92.105167536064982,373.6094970703125,,,,,,,,,,,,,,,,,,,,,,
809,2,48.291319152340293,-92.105147670954466,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
810,2,48.290642062202096,-92.104763863608241,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
811,2,48.29001291655004,-92.104616509750485,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
812,2,48.289068443700671,-92.104124911129475,381.300048828125,,,,,,,,,,,,,,,,,,,,,,
813,2,48.288809861987829,-92.103935396298766,380.8194580078125,,,,,,,,,,,,,,,,,,,,,,
814,2,48.288652282208204,-92.103676646947861,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
815,2,48.288628309965134,-92.103548487648368,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
816,2,48.288781698793173,-92.10293635725975,377.9354248046875,,,,,,,,,,,,,,,,,,,,,,
817,2,48.288847664371133,-92.102847928181291,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
818,2,48.288904326036572,-92.102955803275108,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
819,2,48.288818327710032,-92.103523258119822,356.786376953125,,,,,,,,,,,,,,,,,,,,,,
820,2,48.288897788152099,-92.103326367214322,358.708984375,,,,,,,,,,,,,,,,,,,,,,
821,2,48.288950677961111,-92.10339711047709,359.189697265625,,,,,,,,,,,,,,,,,,,,,,
822,2,48.288995688781142,-92.103403229266405,359.67041015625,,,,,,,,,,,,,,,,,,,,,,
823,2,48.288939446210861,-92.103287475183606,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
824,2,48.288894770666957,-92.103056469932199,359.189697265625,,,,,,,,,,,,,,,,,,,,,,
825,2,48.28892033547163,-92.103061834350228,360.151123046875,,,,,,,,,,,,,,,,,,,,,,
826,3,48.288745069876313,-92.102848179638386,398.1231689453125,,,,,,,,,,,,,,,,,,,,,,
827,3,48.2888890709728,-92.102744495496154,376.4935302734375,,,,,,,,,,,,,,,,,,,,,,
828,3,48.288817154243588,-92.102674003690481,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
829,3,48.288283562287688,-92.103221509605646,381.300048828125,,,,,,,,,,,,,,,,,,,,,,
830,3,48.287617452442646,-92.104055089876056,380.3387451171875,,,,,,,,,,,,,,,,,,,,,,
831,3,48.286726288497448,-92.105106012895703,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
832,3,48.28652017749846,-92.105330228805542,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
833,3,48.285854151472449,-92.106090635061264,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
834,3,48.285492975264788,-92.106560189276934,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
835,3,48.283042442053556,-92.109299227595329,375.5321044921875,,,,,,,,,,,,,,,,,,,,,,
836,3,48.282619407400489,-92.109814630821347,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
837,3,48.282127138227224,-92.110270271077752,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
838,3,48.281918093562126,-92.110421396791935,379.8580322265625,,,,,,,,,,,,,,,,,,,,,,
839,3,48.281692117452621,-92.110516866669059,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
840,3,48.281456669792533,-92.110557435080409,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
841,3,48.280943529680371,-92.110561793670058,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
842,3,48.280019760131836,-92.110660364851356,375.5321044921875,,,,,,,,,,,,,,,,,,,,,,
843,3,48.279435709118843,-92.110576629638672,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
844,3,48.278951989486814,-92.110612671822309,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
845,3,48.278670692816377,-92.110600853338838,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
846,3,48.278198288753629,-92.110516866669059,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
847,3,48.277580626308918,-92.110453918576241,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
848,3,48.276697341352701,-92.110289884731174,379.8580322265625,,,,,,,,,,,,,,,,,,,,,,
849,3,48.275782875716686,-92.109943460673094,378.4161376953125,,,,,,,,,,,,,,,,,,,,,,
850,3,48.275372497737408,-92.109821001067758,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
851,3,48.274862542748451,-92.109770374372602,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
852,3,48.27450287528336,-92.1097790915519,377.454833984375,,,,,,,,,,,,,,,,,,,,,,
853,3,48.274116888642311,-92.109832568094134,377.9354248046875,,,,,,,,,,,,,,,,,,,,,,
854,3,48.273941958323121,-92.109792251139879,377.9354248046875,,,,,,,,,,,,,,,,,,,,,,
855,3,48.273127069696784,-92.109502572566271,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
856,3,48.272947948426008,-92.10939017124474,376.0128173828125,,,,,,,,,,,,,,,,,,,,,,
857,3,48.272578306496143,-92.109091775491834,378.8968505859375,,,,,,,,,,,,,,,,,,,,,,
858,3,48.272454421967268,-92.109141396358609,374.57080078125,,,,,,,,,,,,,,,,,,,,,,
859,3,48.272315952926874,-92.109024804085493,360.6317138671875,,,,,,,,,,,,,,,,,,,,,,
860,3,48.271995848044753,-92.108973423019052,358.2283935546875,,,,,,,,,,,,,,,,,,,,,,
861,3,48.271934157237411,-92.108941739425063,358.708984375,,,,,,,,,,,,,,,,,,,,,,
862,3,48.271881770342588,-92.108823889866471,361.1124267578125,,,,,,,,,,,,,,,,,,,,,,
863,3,48.271822091192007,-92.108794720843434,362.07373046875,,,,,,,,,,,,,,,,,,,,,,
864,3,48.271769369021058,-92.108776364475489,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
865,3,48.27168588526547,-92.10880528204143,362.5543212890625,,,,,,,,,,,,,,,,,,,,,,
866,3,48.27166342176497,-92.108834031969309,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
867,3,48.271514475345612,-92.108852220699191,363.0350341796875,,,,,,,,,,,,,,,,,,,,,,
868,3,48.271270310506225,-92.108831265941262,365.9189453125,,,,,,,,,,,,,,,,,,,,,,
869,3,48.270950792357326,-92.10899873636663,369.28369140625,,,,,,,,,,,,,,,,,,,,,,
870,3,48.27077703550458,-92.10923963226378,376.9742431640625,,,,,,,,,,,,,,,,,,,,,,
871,3,48.270686259493232,-92.109324289485812,379.37744140625,,,,,,,,,,,,,,,,,,,,,,
872,3,48.270418457686901,-92.109487317502499,391.87451171875,,,,,,,,,,,,,,,,,,,,,,
873,3,48.270048312842846,-92.109937341883779,398.1231689453125,,,,,,,,,,,,,,,,,,,,,,
874,3,48.26980565674603,-92.110130796208978,399.0843505859375,,,,,,,,,,,,,,,,,,,,,,
875,3,48.269788892939687,-92.11023012176156,397.1617431640625,,,,,,,,,,,,,,,,,,,,,,
876,3,48.269582614302635,-92.110337913036346,405.813720703125,,,,,,,,,,,,,,,,,,,,,,
877,3,48.269276674836874,-92.110412176698446,426.9627685546875,,,,,,,,,,,,,,,,,,,,,,
878,3,48.268781891092658,-92.111079962924123,443.3050537109375,,,,,,,,,,,,,,,,,,,,,,
879,3,48.268700335174799,-92.111293114721775,438.49853515625,,,,,,,,,,,,,,,,,,,,,,
880,3,48.268707627430558,-92.11151322349906,433.69189453125,,,,,,,,,,,,,,,,,,,,,,
881,3,48.268634369596839,-92.111689914017916,433.2113037109375,,,,,,,,,,,,,,,,,,,,,,
882,3,48.268496738746762,-92.111907424405217,431.28857421875,,,,,,,,,,,,,,,,,,,,,,
883,3,48.26840185560286,-92.111982107162476,431.28857421875,,,,,,,,,,,,,,,,,,,,,,
884,3,48.268252993002534,-92.11196668446064,434.172607421875,,,,,,,,,,,,,,,,,,,,,,
885,3,48.267946131527424,-92.112143374979496,432.730712890625,,,,,,,,,,,,,,,,,,,,,,
886,3,48.267793664708734,-92.112168688327074,432.730712890625,,,,,,,,,,,,,,,,,,,,,,
887,3,48.267481857910752,-92.1121293772012,447.1502685546875,,,,,,,,,,,,,,,,,,,,,,
888,3,48.267513709142804,-92.112074978649616,436.575927734375,,,,,,,,,,,,,,,,,,,,,,
889,3,48.267605742439628,-92.112091155722737,429.8465576171875,,,,,,,,,,,,,,,,,,,,,,
890,3,48.267630804330111,-92.112077912315726,427.9239501953125,,,,,,,,,,,,,,,,,,,,,,
891,3,48.267704648897052,-92.11212158203125,421.19482421875,,,,,,,,,,,,,,,,,,,,,,
892,3,48.267586464062333,-92.111990572884679,411.1009521484375,,,,,,,,,,,,,,,,,,,,,,
893,3,48.267448749393225,-92.11198621429503,399.5650634765625,,,,,,,,,,,,,,,,,,,,,,
894,3,48.267112802714109,-92.111928546801209,392.8359375,,,,,,,,,,,,,,,,,,,,,,
895,3,48.266870900988579,-92.111933492124081,388.9906005859375,,,,,,,,,,,,,,,,,,,,,,
896,3,48.264876678586006,-92.11143409833312,390.4326171875,,,,,,,,,,,,,,,,,,,,,,
897,3,48.264626143500209,-92.111408114433289,390.9132080078125,,,,,,,,,,,,,,,,,,,,,,
898,3,48.263994148001075,-92.111289678141475,389.951904296875,,,,,,,,,,,,,,,,,,,,,,
899,3,48.263748809695244,-92.111211894080043,389.951904296875,,,,,,,,,,,,,,,,,,,,,,
900,3,48.263302892446518,-92.111025396734476,389.47119140625,,,,,,,,,,,,,,,,,,,,,,
901,3,48.261057799682021,-92.110299943014979,391.87451171875,,,,,,,,,,,,,,,,,,,,,,
902,3,48.259638994932175,-92.109664594754577,392.8359375,,,,,,,,,,,,,,,,,,,,,,
903,3,48.259423663839698,-92.109627882018685,392.3553466796875,,,,,,,,,,,,,,,,,,,,,,
904,3,48.259227443486452,-92.109538363292813,391.393798828125,,,,,,,,,,,,,,,,,,,,,,
905,3,48.258811701089144,-92.109319260343909,391.393798828125,,,,,,,,,,,,,,,,,,,,,,
906,3,48.258353210985661,-92.109112227335572,389.47119140625,,,,,,,,,,,,,,,,,,,,,,
907,3,48.257895307615399,-92.108843419700861,388.510009765625,,,,,,,,,,,,,,,,,,,,,,
908,3,48.257402870804071,-92.10864158347249,388.510009765625,,,,,,,,,,,,,,,,,,,,,,
909,3,48.25697815977037,-92.108428431674838,387.548583984375,,,,,,,,,,,,,,,,,,,,,,
910,3,48.256473317742348,-92.108334470540285,388.9906005859375,,,,,,,,,,,,,,,,,,,,,,
911,3,48.255723137408495,-92.108304463326931,389.951904296875,,,,,,,,,,,,,,,,,,,,,,
912,3,48.255513422191143,-92.108224416151643,389.47119140625,,,,,,,,,,,,,,,,,,,,,,
913,3,48.25491763651371,-92.107938257977366,388.510009765625,,,,,,,,,,,,,,,,,,,,,,
914,3,48.253857744857669,-92.107231579720974,388.029296875,,,,,,,,,,,,,,,,,,,,,,
915,3,48.253625566139817,-92.107136193662882,387.548583984375,,,,,,,,,,,,,,,,,,,,,,
916,3,48.253418197855353,-92.106968807056546,388.029296875,,,,,,,,,,,,,,,,,,,,,,
917,3,48.253262713551521,-92.106660269200802,388.510009765625,,,,,,,,,,,,,,,,,,,,,,
918,3,48.252757284790277,-92.105862563475966,389.47119140625,,,,,,,,,,,,,,,,,,,,,,
919,3,48.252488560974598,-92.105293935164809,388.510009765625,,,,,,,,,,,,,,,,,,,,,,
920,3,48.252387307584286,-92.104955054819584,389.951904296875,,,,,,,,,,,,,,,,,,,,,,
921,3,48.252312121912837,-92.10479412227869,390.9132080078125,,,,,,,,,,,,,,,,,,,,,,
922,3,48.252207934856415,-92.104757744818926,390.4326171875,,,,,,,,,,,,,,,,,,,,,,
923,3,48.251997129991651,-92.104611815884709,390.4326171875,,,,,,,,,,,,,,,,,,,,,,
